timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
20.966666666666665,0.36834678053855896,0.528549313545227,-0.1316879242658615,0.9999299049377441,0.37697046995162964,0.5195081830024719,-0.14469857513904572,0.9998633861541748,0.38151630759239197,0.5187655091285706,-0.14468687772750854,0.9998281002044678,0.38665226101875305,0.5178601145744324,-0.1447201818227768,0.9998432397842407,0.3710085451602936,0.5215661525726318,-0.10099758207798004,0.9998558759689331,0.37082815170288086,0.5218435525894165,-0.10101950913667679,0.9998035430908203,0.37088707089424133,0.5221313834190369,-0.1010676845908165,0.9998350739479065,0.4137532711029053,0.5205881595611572,-0.13576295971870422,0.9998216032981873,0.3929305672645569,0.5246530771255493,0.07342752069234848,0.9998279809951782,0.3826432228088379,0.5364144444465637,-0.12164708226919174,0.9998916387557983,0.3744637966156006,0.5374415516853333,-0.06297276169061661,0.9998409748077393,0.5121679306030273,0.5679542422294617,-0.10360674560070038,0.9997712969779968,0.3674269914627075,0.5732271671295166,0.14265431463718414,0.9997167587280273,0.6159883141517639,0.5789433121681213,-0.35706594586372375,0.9947665333747864,0.2627197802066803,0.5895760655403137,0.2282886654138565,0.9900227785110474,0.5356040000915527,0.5714517831802368,-0.6101256608963013,0.9915895462036133,0.15101999044418335,0.5711531043052673,0.1058482676744461,0.9667749404907227,0.5240519046783447,0.5678179860115051,-0.6638915538787842,0.966632068157196,0.12069638818502426,0.5687755942344666,0.08297392725944519,0.9142206311225891,0.5170307755470276,0.5661133527755737,-0.6455658078193665,0.9641421437263489,0.11998414248228073,0.5659443736076355,0.03838247433304787,0.9092568159103394,0.5190327763557434,0.56754469871521,-0.6098313331604004,0.9551706910133362,0.12998920679092407,0.5675846934318542,0.07864464074373245,0.9033259749412537,0.49225321412086487,0.7195467352867126,-0.04287974163889885,0.9996439814567566,0.3905507028102875,0.7173688411712646,0.04277993366122246,0.9997457265853882,0.5215968489646912,0.8281490802764893,-0.1408357471227646,0.9945576190948486,0.34801605343818665,0.8208061456680298,-0.006993644405156374,0.996293842792511,0.4795787036418915,0.9270355701446533,0.07770442217588425,0.9886029362678528,0.3641696572303772,0.920451283454895,0.16289658844470978,0.994645893573761,0.46178320050239563,0.9380521774291992,0.0888603925704956,0.9388710260391235,0.3842048645019531,0.9330475330352783,0.16625075042247772,0.9351364970207214,0.5099530220031738,0.9659239053726196,-0.09991583973169327,0.9831123352050781,0.32611149549484253,0.9627549052238464,-0.017381371930241585,0.9892668128013611
21.0,0.36132848262786865,0.53261399269104,-0.15806402266025543,0.9998784065246582,0.3708256185054779,0.5235669612884521,-0.16882573068141937,0.9997595548629761,0.3759601414203644,0.522692084312439,-0.16882802546024323,0.999707818031311,0.38162732124328613,0.5215178728103638,-0.16885067522525787,0.9997349977493286,0.3636115491390228,0.5254358649253845,-0.12801188230514526,0.9997289180755615,0.3631846606731415,0.5257360935211182,-0.1280388981103897,0.999632716178894,0.36301273107528687,0.526070237159729,-0.12810997664928436,0.9996891617774963,0.40793561935424805,0.5224193930625916,-0.13944949209690094,0.9996572136878967,0.3848957419395447,0.527967095375061,0.043236106634140015,0.9996501207351685,0.3771592676639557,0.5403452515602112,-0.1456156075000763,0.999806821346283,0.36762842535972595,0.5422128438949585,-0.09118421375751495,0.999647319316864,0.5007338523864746,0.5685956478118896,-0.1078541949391365,0.9996636509895325,0.35966843366622925,0.5790262818336487,0.12295226752758026,0.9996839761734009,0.6011401414871216,0.5891401171684265,-0.4139777719974518,0.9945038557052612,0.23774920403957367,0.5921838879585266,0.20341551303863525,0.9893954396247864,0.5087782740592957,0.5809491276741028,-0.6777806878089905,0.9894626140594482,0.11869167536497116,0.5863925814628601,0.09346935153007507,0.9682788848876953,0.49373310804367065,0.5782520174980164,-0.7362002730369568,0.9602880477905273,0.08898446708917618,0.5856620669364929,0.07566152513027191,0.9175282120704651,0.4808039963245392,0.5745128989219666,-0.7125132083892822,0.9572286605834961,0.08703740686178207,0.5837523341178894,0.024383138865232468,0.9138409495353699,0.48570674657821655,0.5748013854026794,-0.6753774285316467,0.9472893476486206,0.0976184755563736,0.5846700072288513,0.06398728489875793,0.9088158011436462,0.4888554811477661,0.7198944091796875,-0.05216920003294945,0.9994639158248901,0.3910618722438812,0.7199677228927612,0.052134834229946136,0.9996518492698669,0.4993768632411957,0.8291782736778259,-0.12275625020265579,0.9936435222625732,0.36646974086761475,0.8288041353225708,0.027908921241760254,0.9957670569419861,0.47580188512802124,0.9278421998023987,0.011952800676226616,0.9875419735908508,0.36441120505332947,0.9269345998764038,0.12172286212444305,0.9940069913864136,0.4570612609386444,0.9394397139549255,0.01189787220209837,0.9366319179534912,0.38450998067855835,0.9400427341461182,0.11778738349676132,0.9328492283821106,0.5078753232955933,0.9633122086524963,-0.17193098366260529,0.9815682768821716,0.3269054889678955,0.9626980423927307,-0.057429950684309006,0.98820561170578
21.033333333333335,0.3540736436843872,0.5342849493026733,-0.13846169412136078,0.9998251795768738,0.363831490278244,0.5258404612541199,-0.15319481492042542,0.9996789693832397,0.3690189719200134,0.5249289274215698,-0.15320086479187012,0.999609649181366,0.37460610270500183,0.5236290693283081,-0.15322132408618927,0.9996551275253296,0.35612010955810547,0.5276085734367371,-0.10948223620653152,0.9996205568313599,0.35563066601753235,0.527892529964447,-0.1095101535320282,0.999488353729248,0.3553769290447235,0.528179407119751,-0.10957618057727814,0.9995688796043396,0.4000381827354431,0.5241230726242065,-0.14177526533603668,0.9995162487030029,0.37694862484931946,0.5298525094985962,0.05070342868566513,0.9994983077049255,0.3706192672252655,0.5414743423461914,-0.1333101987838745,0.999737024307251,0.36070919036865234,0.54327392578125,-0.0755496546626091,0.9994860291481018,0.4914728105068207,0.5688525438308716,-0.13174577057361603,0.9995670318603516,0.35134872794151306,0.5824226140975952,0.12807659804821014,0.9996472597122192,0.5920334458351135,0.5903308987617493,-0.46343526244163513,0.9940754175186157,0.2283526510000229,0.5942485928535461,0.21480968594551086,0.9875578880310059,0.4829307198524475,0.5780254602432251,-0.7291983366012573,0.987339973449707,0.11462229490280151,0.5893508195877075,0.10331740975379944,0.9680664539337158,0.45359766483306885,0.5796859264373779,-0.7914806008338928,0.9548773169517517,0.08446739614009857,0.5884231925010681,0.0840468630194664,0.9176952242851257,0.44279244542121887,0.5779894590377808,-0.7622820138931274,0.9512206315994263,0.08212291449308395,0.5860176086425781,0.03329957649111748,0.9154965877532959,0.45198777318000793,0.5762521028518677,-0.7238343358039856,0.9395383596420288,0.09315987676382065,0.5867659449577332,0.07351131737232208,0.9112876057624817,0.4850330352783203,0.7217876315116882,-0.05731867626309395,0.9993851184844971,0.391059011220932,0.7238143682479858,0.05718341842293739,0.9995874166488647,0.4817562997341156,0.8364474773406982,-0.08118903636932373,0.992428183555603,0.37699687480926514,0.8337618708610535,0.06409527361392975,0.994945764541626,0.47339001297950745,0.930880606174469,0.05903957411646843,0.9868839383125305,0.3652482330799103,0.9297071695327759,0.16401556134223938,0.9930909872055054,0.4558285176753998,0.9430559873580933,0.06172757223248482,0.9349615573883057,0.38479214906692505,0.941413938999176,0.1531154215335846,0.9274804592132568,0.5067603588104248,0.9638376832008362,-0.12063354253768921,0.9805481433868408,0.32851338386535645,0.9628565907478333,0.006456793285906315,0.986883819103241
21.066666666666666,0.3527483344078064,0.5347647070884705,-0.13090477883815765,0.999823272228241,0.36181849241256714,0.5262413620948792,-0.14152966439723969,0.9996742010116577,0.36681970953941345,0.5252635478973389,-0.14152668416500092,0.9996058940887451,0.37166187167167664,0.5239973664283752,-0.14153830707073212,0.9996504783630371,0.3532543182373047,0.5280937552452087,-0.09868773818016052,0.9996113777160645,0.35225802659988403,0.5283881425857544,-0.09871643036603928,0.9994807839393616,0.35143277049064636,0.528683066368103,-0.09875978529453278,0.9995633959770203,0.3963192105293274,0.5245382785797119,-0.12652528285980225,0.9995036125183105,0.37044987082481384,0.5305570363998413,0.07004991173744202,0.9994912147521973,0.3690110445022583,0.5417413115501404,-0.1220177561044693,0.9997261762619019,0.35898610949516296,0.5433743596076965,-0.06552962213754654,0.9994611144065857,0.4896039664745331,0.5710446238517761,-0.11459288746118546,0.999535858631134,0.3454905152320862,0.5837632417678833,0.15806834399700165,0.9996418356895447,0.5862456560134888,0.5880721807479858,-0.41247814893722534,0.9941913485527039,0.22559607028961182,0.5931416749954224,0.27283433079719543,0.9875174760818481,0.48283639550209045,0.5747222900390625,-0.6515982151031494,0.986391007900238,0.11375775933265686,0.5876854062080383,0.17869499325752258,0.9696404337882996,0.45682135224342346,0.5743531584739685,-0.7095571160316467,0.9508101940155029,0.08712282031774521,0.5864670872688293,0.16237862408161163,0.9211999177932739,0.4472958743572235,0.5726973414421082,-0.6840153336524963,0.9467974901199341,0.08622598648071289,0.5840097069740295,0.11701585352420807,0.9198468923568726,0.4553563892841339,0.5719689130783081,-0.6480478048324585,0.934351921081543,0.0955536887049675,0.5848920345306396,0.15169066190719604,0.9160990118980408,0.47896870970726013,0.7222141027450562,-0.058117564767599106,0.9993829131126404,0.3865703344345093,0.7237025499343872,0.05794847384095192,0.999579906463623,0.4732235372066498,0.8359010815620422,-0.08173341304063797,0.9914519786834717,0.3767060339450836,0.8339785933494568,0.05602218210697174,0.9945657253265381,0.47179895639419556,0.9311978816986084,0.05916806682944298,0.9863616824150085,0.3659020960330963,0.9306107759475708,0.181624636054039,0.9924842119216919,0.456020712852478,0.943225085735321,0.06276274472475052,0.9339699149131775,0.3848942518234253,0.9413238763809204,0.17652638256549835,0.9238948822021484,0.5066768527030945,0.9640210866928101,-0.12086167186498642,0.9799426198005676,0.32932132482528687,0.9629954099655151,0.01803227700293064,0.9861537218093872
21.1,0.35433143377304077,0.5348801016807556,-0.12201479822397232,0.999810516834259,0.36289238929748535,0.526246190071106,-0.1340438723564148,0.9996498823165894,0.3679574429988861,0.5252368450164795,-0.13404789566993713,0.9995816946029663,0.37329956889152527,0.523989737033844,-0.13405172526836395,0.9996272325515747,0.3540254235267639,0.5281298756599426,-0.09052404761314392,0.9995694756507874,0.3527393043041229,0.5284631848335266,-0.0905383750796318,0.9994314312934875,0.3516092598438263,0.5287995934486389,-0.0905769094824791,0.9995203614234924,0.39773282408714294,0.5245674252510071,-0.12358415126800537,0.9994684457778931,0.36915701627731323,0.5307515859603882,0.07605145871639252,0.9994306564331055,0.37183231115341187,0.5418172478675842,-0.11530433595180511,0.9997025728225708,0.3609389066696167,0.5433542132377625,-0.05749209597706795,0.9993991851806641,0.4909152686595917,0.5709202289581299,-0.11195092648267746,0.9995010495185852,0.3464832007884979,0.583095371723175,0.15437458455562592,0.9996134042739868,0.5832227468490601,0.585740327835083,-0.43661734461784363,0.9941371083259583,0.23150742053985596,0.591645359992981,0.25338301062583923,0.9870296716690063,0.4803849458694458,0.5724524855613708,-0.6848774552345276,0.9851422309875488,0.11861085146665573,0.5850870609283447,0.13660302758216858,0.9707435965538025,0.4541328549385071,0.5719934701919556,-0.7478446960449219,0.9470492601394653,0.09038625657558441,0.5842481255531311,0.1137956827878952,0.924027681350708,0.444749116897583,0.5702857375144958,-0.7226923108100891,0.9428336024284363,0.08885893225669861,0.5819876194000244,0.06206698343157768,0.9235928654670715,0.45229724049568176,0.570317268371582,-0.6820737719535828,0.9297399520874023,0.09756112098693848,0.5828774571418762,0.10614913702011108,0.9203197956085205,0.4768003821372986,0.7222268581390381,-0.05975361540913582,0.9993909597396851,0.38354068994522095,0.723622739315033,0.05955406650900841,0.9995709657669067,0.47593429684638977,0.835677981376648,-0.08186844736337662,0.9908965229988098,0.3748656213283539,0.8335937857627869,0.05951530486345291,0.9943498373031616,0.4721135199069977,0.9310015439987183,0.059531331062316895,0.9861670136451721,0.3665182888507843,0.9317010045051575,0.19092759490013123,0.9921207427978516,0.4563552737236023,0.9427045583724976,0.0636114776134491,0.9313837289810181,0.3842332661151886,0.9419906139373779,0.18999087810516357,0.9212576150894165,0.506261944770813,0.9639148116111755,-0.12385603040456772,0.9795742630958557,0.3272312581539154,0.9636253118515015,0.025603394955396652,0.9857381582260132
21.133333333333333,0.3540550172328949,0.5348449349403381,-0.13610678911209106,0.9997857809066772,0.36275047063827515,0.5261684060096741,-0.14875176548957825,0.9996073246002197,0.3676283657550812,0.5251848101615906,-0.14874540269374847,0.9995354413986206,0.3731345236301422,0.5239695906639099,-0.148765429854393,0.9995855093002319,0.35467392206192017,0.5279601812362671,-0.10605666786432266,0.9995121359825134,0.353567510843277,0.5282648801803589,-0.10604798793792725,0.9993563294410706,0.35268500447273254,0.5285750031471252,-0.1060829758644104,0.9994567036628723,0.39733755588531494,0.5245883464813232,-0.12453315407037735,0.9994182586669922,0.36906296014785767,0.5306605100631714,0.05945487692952156,0.999353289604187,0.37106648087501526,0.5418558120727539,-0.12872710824012756,0.9996742606163025,0.36076614260673523,0.5433077216148376,-0.07173389941453934,0.9993313550949097,0.48983803391456604,0.5706542134284973,-0.11339085549116135,0.9994397163391113,0.34664487838745117,0.5826390385627747,0.1337897777557373,0.9995850920677185,0.5844686627388,0.5848833322525024,-0.43798527121543884,0.9941496253013611,0.23287346959114075,0.5906085968017578,0.2239760458469391,0.9865652322769165,0.4898957908153534,0.5711650252342224,-0.6890159249305725,0.9836454391479492,0.11676164716482162,0.5833677649497986,0.11235714703798294,0.9716606140136719,0.46969708800315857,0.570646345615387,-0.7470569610595703,0.9426258206367493,0.08927340805530548,0.5824705362319946,0.09146182984113693,0.9261356592178345,0.4579816162586212,0.568853497505188,-0.7195571064949036,0.9379464983940125,0.0872843861579895,0.5803223848342896,0.040905844420194626,0.9265653491020203,0.4641950726509094,0.569137692451477,-0.6848229765892029,0.9242157936096191,0.09596649557352066,0.5813127160072327,0.08253831416368484,0.9238285422325134,0.4732934534549713,0.7205581665039062,-0.05845785140991211,0.9993381500244141,0.37877240777015686,0.7220567464828491,0.0583023726940155,0.9995182156562805,0.47946974635124207,0.8320580720901489,-0.1038840115070343,0.9904877543449402,0.373661607503891,0.8314400911331177,0.0394219271838665,0.9941046237945557,0.4729005992412567,0.9303792119026184,0.004711397457867861,0.9859070181846619,0.36711814999580383,0.9318357110023499,0.13843323290348053,0.991764485836029,0.45825818181037903,0.942369282245636,0.004268230404704809,0.9272586107254028,0.3853231966495514,0.9425687789916992,0.1350201666355133,0.9198641777038574,0.5064942240715027,0.9639692306518555,-0.19083066284656525,0.9788294434547424,0.3267829716205597,0.9636465907096863,-0.03703959658741951,0.9852017760276794
21.166666666666668,0.35455846786499023,0.5348270535469055,-0.1413491815328598,0.9997847080230713,0.3642626702785492,0.5260024070739746,-0.15075840055942535,0.9995983242988586,0.36938780546188354,0.5249999761581421,-0.15075841546058655,0.9995278716087341,0.37487509846687317,0.5238127112388611,-0.15078642964363098,0.9995758533477783,0.3561522662639618,0.5278018116950989,-0.10921210795640945,0.9994995594024658,0.35515254735946655,0.5280696749687195,-0.10922081768512726,0.9993427991867065,0.3544341027736664,0.5283457636833191,-0.10926884412765503,0.9994463920593262,0.39882633090019226,0.5245993733406067,-0.12597006559371948,0.9994106888771057,0.37126073241233826,0.5305604338645935,0.06218937039375305,0.9993455410003662,0.3714872896671295,0.5418530106544495,-0.13050100207328796,0.9996697902679443,0.3611571192741394,0.5432349443435669,-0.07519751787185669,0.9993153810501099,0.4901677370071411,0.5704603791236877,-0.11189629882574081,0.9994008541107178,0.3457750976085663,0.5825332403182983,0.14013025164604187,0.9995754957199097,0.5858080983161926,0.5843713879585266,-0.4142166078090668,0.9942648410797119,0.22967134416103363,0.5901874303817749,0.2563108205795288,0.9864118695259094,0.4953441619873047,0.5710839629173279,-0.6761685013771057,0.9827321767807007,0.1152615174651146,0.582487940788269,0.18381327390670776,0.9726190567016602,0.47020965814590454,0.571027934551239,-0.7359101176261902,0.9385680556297302,0.08788597583770752,0.5814611911773682,0.16671159863471985,0.9283892512321472,0.46017810702323914,0.5691251754760742,-0.7015813589096069,0.9335823655128479,0.0866268128156662,0.5793867111206055,0.12226977944374084,0.9295356273651123,0.46716782450675964,0.5691616535186768,-0.6771014332771301,0.91954106092453,0.09502069652080536,0.5804458260536194,0.15668503940105438,0.9272414445877075,0.4740268290042877,0.7216039896011353,-0.05308421701192856,0.9993182420730591,0.37585675716400146,0.7232644557952881,0.05293206498026848,0.999512255191803,0.4813520610332489,0.8326947093009949,-0.10354159027338028,0.990591287612915,0.3734591603279114,0.8343192338943481,0.03166933357715607,0.9943149089813232,0.4730853736400604,0.9292003512382507,0.035801466554403305,0.9859924912452698,0.36771586537361145,0.9318249821662903,0.1637924611568451,0.9920055270195007,0.45771524310112,0.9409666657447815,0.03306269645690918,0.9278467297554016,0.3854568898677826,0.9424170851707458,0.16347771883010864,0.9216766953468323,0.5067934989929199,0.9640296697616577,-0.13603368401527405,0.9790139198303223,0.32675570249557495,0.963736891746521,-0.004019192885607481,0.985580563545227
21.2,0.35614457726478577,0.5355651378631592,-0.11463461816310883,0.9997867345809937,0.3657382130622864,0.5265515446662903,-0.1261424720287323,0.9996060132980347,0.3710874915122986,0.525458037853241,-0.1261562556028366,0.9995366334915161,0.37654104828834534,0.5242442488670349,-0.12618204951286316,0.9995850324630737,0.3572775721549988,0.5281766653060913,-0.08428475260734558,0.999503493309021,0.35616639256477356,0.5283386707305908,-0.08428269624710083,0.9993433952331543,0.3553727865219116,0.5284948945045471,-0.0843246728181839,0.9994449019432068,0.40127384662628174,0.5249798893928528,-0.11140517145395279,0.9994230270385742,0.3726884424686432,0.530559241771698,0.07974990457296371,0.9993427395820618,0.3729039132595062,0.5426076650619507,-0.10580620169639587,0.9996736645698547,0.36262011528015137,0.5437700152397156,-0.05042215809226036,0.9993188381195068,0.48883938789367676,0.5695419907569885,-0.10434021800756454,0.9993941783905029,0.345787912607193,0.5821141600608826,0.15543819963932037,0.9995644688606262,0.5822741389274597,0.5852826237678528,-0.4187660217285156,0.994396984577179,0.2289891391992569,0.5900422930717468,0.2663721740245819,0.9860174655914307,0.47573140263557434,0.573049783706665,-0.6751147508621216,0.9834179282188416,0.11556785553693771,0.5822494626045227,0.16702723503112793,0.9736789464950562,0.44791659712791443,0.5732198357582092,-0.736015260219574,0.9409304261207581,0.08735501766204834,0.5811330676078796,0.1466219276189804,0.931348443031311,0.4379757344722748,0.570582926273346,-0.7099093198776245,0.9360529780387878,0.08654829859733582,0.5791358351707458,0.09612396359443665,0.9330077767372131,0.44422635436058044,0.5713330507278442,-0.6717678308486938,0.9219447374343872,0.09513980895280838,0.5802772045135498,0.13781726360321045,0.9309490919113159,0.4746810793876648,0.7216651439666748,-0.050399135798215866,0.9993226528167725,0.3758666217327118,0.7233877182006836,0.05026451125741005,0.9995130896568298,0.48275405168533325,0.8326414227485657,-0.10324859619140625,0.9906836748123169,0.3726627230644226,0.8350899815559387,0.024263501167297363,0.9944854974746704,0.4727621376514435,0.9290992021560669,0.060429949313402176,0.9861486554145813,0.36808547377586365,0.9320740103721619,0.15090318024158478,0.9921726584434509,0.45617491006851196,0.9408729672431946,0.06480205059051514,0.9292383790016174,0.3855329155921936,0.9425041079521179,0.15159747004508972,0.9219780564308167,0.5069169998168945,0.96402907371521,-0.11502202600240707,0.9791979193687439,0.3271849751472473,0.9638029932975769,-0.023002874106168747,0.985771656036377
21.233333333333334,0.35739222168922424,0.5357417464256287,-0.10217668116092682,0.9997890591621399,0.3669234812259674,0.5266051888465881,-0.11441519111394882,0.9996147751808167,0.37215495109558105,0.5255469679832458,-0.11442551016807556,0.9995458126068115,0.3773254156112671,0.5244091153144836,-0.11444266885519028,0.9995951056480408,0.35802847146987915,0.5281752347946167,-0.0728921964764595,0.999509871006012,0.35676079988479614,0.5283170938491821,-0.07289563119411469,0.9993487596511841,0.35580477118492126,0.5284550189971924,-0.07293213158845901,0.9994491338729858,0.40217190980911255,0.5253773331642151,-0.10450991243124008,0.9994347095489502,0.3732414245605469,0.5305621027946472,0.08495129644870758,0.9993415474891663,0.37369853258132935,0.5428178906440735,-0.09517783671617508,0.9996780753135681,0.3638667166233063,0.5439701080322266,-0.04032520949840546,0.9993231892585754,0.4888893961906433,0.5696212649345398,-0.09876503050327301,0.9993938207626343,0.34595516324043274,0.5817525386810303,0.15688756108283997,0.9995566010475159,0.583276093006134,0.5864233374595642,-0.4113706052303314,0.9945275187492371,0.22976188361644745,0.5897844433784485,0.25594303011894226,0.9859171509742737,0.4756823480129242,0.5770928859710693,-0.6608433127403259,0.9840885400772095,0.11648133397102356,0.5795411467552185,0.14295241236686707,0.9749869704246521,0.4499114453792572,0.578539252281189,-0.7206706404685974,0.9432655572891235,0.08810199052095413,0.5791589617729187,0.1201334223151207,0.9347451329231262,0.43746355175971985,0.576923131942749,-0.6965359449386597,0.9385004639625549,0.08752351254224777,0.5766804814338684,0.06913094967603683,0.9367497563362122,0.44525185227394104,0.576004683971405,-0.6571618914604187,0.924428403377533,0.09623348712921143,0.5776551365852356,0.11318627744913101,0.9348961710929871,0.47525137662887573,0.7215815186500549,-0.048612337559461594,0.9993239045143127,0.3763567805290222,0.7231913805007935,0.04847244173288345,0.9995097517967224,0.48301267623901367,0.8325299620628357,-0.0982166975736618,0.9906562566757202,0.37222206592559814,0.8349667191505432,0.022145750001072884,0.9945605993270874,0.47284334897994995,0.9293724894523621,0.048169344663619995,0.9862587451934814,0.3681260049343109,0.9319549798965454,0.13521568477153778,0.9922301173210144,0.45564815402030945,0.9410088062286377,0.0509830117225647,0.9299653768539429,0.3851764500141144,0.9423770904541016,0.13472655415534973,0.9215136170387268,0.5071807503700256,0.9642670750617981,-0.12829850614070892,0.9792628884315491,0.32748568058013916,0.9637881517410278,-0.03813301399350166,0.9858245253562927
21.266666666666666,0.3593122065067291,0.5360382795333862,-0.10651460289955139,0.9997935891151428,0.3682911992073059,0.5266784429550171,-0.11732162535190582,0.9996255040168762,0.3733539283275604,0.5256211161613464,-0.11732892692089081,0.9995583295822144,0.3785640299320221,0.5244916677474976,-0.11734731495380402,0.9996067881584167,0.3593481779098511,0.5282589793205261,-0.07650476694107056,0.9995201826095581,0.3580102324485779,0.5283924341201782,-0.07652567327022552,0.9993622899055481,0.35694849491119385,0.5285142064094543,-0.07656008005142212,0.9994597434997559,0.40389496088027954,0.5255268812179565,-0.10433728247880936,0.9994505047798157,0.374311238527298,0.5305494070053101,0.08164490759372711,0.9993492960929871,0.37551259994506836,0.5430247783660889,-0.09879234433174133,0.9996863603591919,0.365414023399353,0.5442254543304443,-0.044958148151636124,0.999333381652832,0.490361750125885,0.5704371333122253,-0.09355852007865906,0.9993828535079956,0.3468994200229645,0.5814263224601746,0.15025991201400757,0.9995418787002563,0.5858384370803833,0.5865495800971985,-0.4048835039138794,0.9947097301483154,0.2304530292749405,0.5892021059989929,0.26158660650253296,0.9859446883201599,0.4831203818321228,0.579984724521637,-0.6532772779464722,0.9847561717033386,0.11878875643014908,0.575600802898407,0.16769638657569885,0.9762884974479675,0.45651698112487793,0.5816332697868347,-0.7111003398895264,0.9454013109207153,0.09000377357006073,0.5743368268013,0.14693371951580048,0.938141942024231,0.44541651010513306,0.5805309414863586,-0.6893373727798462,0.9407572150230408,0.08921219408512115,0.571567177772522,0.09762617945671082,0.9404071569442749,0.4526122808456421,0.5796433687210083,-0.6474786996841431,0.926813006401062,0.09771778434515,0.5727344751358032,0.13917462527751923,0.9387235641479492,0.4753097593784332,0.7217168807983398,-0.04809156432747841,0.999313235282898,0.3771137297153473,0.723156213760376,0.04787319153547287,0.999504566192627,0.48251134157180786,0.8353721499443054,-0.09776381403207779,0.9907100796699524,0.37203696370124817,0.8350223302841187,0.021778281778097153,0.99467533826828,0.4719562530517578,0.9298378229141235,0.06036410108208656,0.9862333536148071,0.36818814277648926,0.93192058801651,0.13550476729869843,0.9923166036605835,0.45410701632499695,0.9413995742797852,0.06549634039402008,0.9307096600532532,0.386514276266098,0.9424957036972046,0.13634039461612701,0.9211037755012512,0.5073139071464539,0.964423418045044,-0.11943623423576355,0.9791275858879089,0.3280791640281677,0.9638189673423767,-0.03884046897292137,0.9858731031417847
